Date,Close,first diff
2013-05-23,83.01538848876953,-0.9076919555664062
2013-05-24,81.6076889038086,-1.4076995849609375
2013-05-28,82.18461608886719,0.5769271850585938
2013-05-29,80.30769348144531,-1.876922607421875
2013-05-30,80.55384826660156,0.24615478515625
2013-05-31,78.31538391113281,-2.23846435546875
2013-06-03,79.86154174804688,1.5461578369140625
2013-06-04,79.31538391113281,-0.5461578369140625
2013-06-05,77.62307739257812,-1.6923065185546875
2013-06-06,77.3923110961914,-0.23076629638671875
2013-06-07,76.4076919555664,-0.984619140625
2013-06-10,73.27692413330078,-3.130767822265625
2013-06-11,72.75384521484375,-0.5230789184570312
2013-06-12,71.65384674072266,-1.0999984741210938
2013-06-13,72.13076782226562,0.47692108154296875
2013-06-14,70.83846282958984,-1.2923049926757812
2013-06-17,72.35384368896484,1.515380859375
2013-06-18,73.05384826660156,0.7000045776367188
2013-06-19,70.62307739257812,-2.4307708740234375
2013-06-20,67.18461608886719,-3.4384613037109375
2013-06-21,68.47692108154297,1.2923049926757812
2013-06-24,65.95384979248047,-2.5230712890625
2013-06-25,67.72307586669922,1.76922607421875
2013-06-26,68.86154174804688,1.1384658813476562
2013-06-27,69.69230651855469,0.8307647705078125
2013-06-28,70.38461303710938,0.6923065185546875
2013-07-01,69.53845977783203,-0.8461532592773438
2013-07-02,68.16000366210938,-1.3784561157226562
2013-07-03,67.41999816894531,-0.7400054931640625
2013-07-05,67.87999725341797,0.45999908447265625
2013-07-08,68.05999755859375,0.18000030517578125
2013-07-09,68.6500015258789,0.5900039672851562
2013-07-10,69.4800033569336,0.8300018310546875
2013-07-11,72.13999938964844,2.6599960327148438
2013-07-12,70.98999786376953,-1.1500015258789062
2013-07-15,71.11000061035156,0.12000274658203125
2013-07-16,71.43000030517578,0.31999969482421875
2013-07-17,72.30000305175781,0.8700027465820312
2013-07-18,71.9000015258789,-0.40000152587890625
2013-07-19,72.47000122070312,0.5699996948242188
2013-07-22,72.5,0.029998779296875
2013-07-23,75.61000061035156,3.1100006103515625
2013-07-24,75.36000061035156,-0.25
2013-07-25,75.79000091552734,0.43000030517578125
2013-07-26,75.52999877929688,-0.26000213623046875
2013-07-29,73.58999633789062,-1.94000244140625
2013-07-30,73.7699966430664,0.18000030517578125
2013-07-31,74.29000091552734,0.5200042724609375
2013-08-01,75.0999984741211,0.80999755859375
2013-08-02,75.3499984741211,0.25
2013-08-05,74.69999694824219,-0.6500015258789062
2013-08-06,73.58000183105469,-1.1199951171875
2013-08-07,71.86000061035156,-1.720001220703125
2013-08-08,72.91999816894531,1.05999755859375
2013-08-09,73.06999969482422,0.15000152587890625
2013-08-12,75.18000030517578,2.1100006103515625
2013-08-13,75.62000274658203,0.44000244140625
2013-08-14,75.9000015258789,0.279998779296875
2013-08-15,75.41000366210938,-0.48999786376953125
2013-08-16,75.16000366210938,-0.25
2013-08-19,75.36000061035156,0.1999969482421875
2013-08-20,74.6500015258789,-0.7099990844726562
2013-08-21,72.97000122070312,-1.6800003051757812
2013-08-22,74.58000183105469,1.6100006103515625
2013-08-23,75.06999969482422,0.48999786376953125
2013-08-26,74.4800033569336,-0.589996337890625
2013-08-27,73.7300033569336,-0.75
2013-08-28,73.44000244140625,-0.29000091552734375
2013-08-29,72.83000183105469,-0.6100006103515625
2013-08-30,71.9800033569336,-0.8499984741210938
2013-09-03,76.37999725341797,4.399993896484375
2013-09-04,76.30999755859375,-0.06999969482421875
2013-09-05,76.95999908447266,0.6500015258789062
2013-09-06,77.94000244140625,0.9800033569335938
2013-09-09,80.33000183105469,2.3899993896484375
2013-09-10,80.26000213623047,-0.06999969482421875
2013-09-11,79.12000274658203,-1.1399993896484375
2013-09-12,77.83000183105469,-1.2900009155273438
2013-09-13,78.0,0.1699981689453125
2013-09-16,79.19000244140625,1.19000244140625
2013-09-17,79.31999969482422,0.12999725341796875
2013-09-18,80.87000274658203,1.5500030517578125
2013-09-19,80.88999938964844,0.01999664306640625
2013-09-20,79.5,-1.3899993896484375
2013-09-23,79.7300033569336,0.23000335693359375
2013-09-24,78.70999908447266,-1.0200042724609375
2013-09-25,78.73999786376953,0.029998779296875
2013-09-26,79.6500015258789,0.910003662109375
2013-09-27,79.29000091552734,-0.3600006103515625
2013-09-30,78.29000091552734,-1.0
2013-10-01,78.68000030517578,0.3899993896484375
2013-10-02,79.47000122070312,0.7900009155273438
2013-10-03,79.55999755859375,0.089996337890625
2013-10-04,80.45999908447266,0.9000015258789062
2013-10-07,79.97000122070312,-0.48999786376953125
2013-10-08,78.94999694824219,-1.0200042724609375
2013-10-09,79.3499984741211,0.40000152587890625
2013-10-10,80.37000274658203,1.0200042724609375
2013-10-11,81.0999984741211,0.7299957275390625
2013-10-14,81.0,-0.09999847412109375
2013-10-15,80.11000061035156,-0.8899993896484375
2013-10-16,80.3499984741211,0.23999786376953125
2013-10-17,80.44999694824219,0.09999847412109375
2013-10-18,80.54000091552734,0.09000396728515625
2013-10-21,80.38999938964844,-0.15000152587890625
2013-10-22,80.66999816894531,0.279998779296875
2013-10-23,78.37000274658203,-2.2999954223632812
2013-10-24,77.91000366210938,-0.45999908447265625
2013-10-25,77.5999984741211,-0.31000518798828125
2013-10-28,76.63999938964844,-0.9599990844726562
2013-10-29,80.25,3.6100006103515625
2013-10-30,79.4000015258789,-0.8499984741210938
2013-10-31,80.37000274658203,0.970001220703125
2013-11-01,81.41000366210938,1.0400009155273438
2013-11-04,82.56999969482422,1.1599960327148438
2013-11-05,82.91000366210938,0.34000396728515625
2013-11-06,82.38999938964844,-0.5200042724609375
2013-11-07,80.8499984741211,-1.5400009155273438
2013-11-08,81.04000091552734,0.19000244140625
2013-11-11,81.72000122070312,0.6800003051757812
2013-11-12,82.44999694824219,0.7299957275390625
2013-11-13,81.3499984741211,-1.0999984741210938
2013-11-14,82.01000213623047,0.660003662109375
2013-11-15,85.69000244140625,3.6800003051757812
2013-11-18,89.86000061035156,4.1699981689453125
2013-11-19,90.1500015258789,0.29000091552734375
2013-11-20,89.19000244140625,-0.9599990844726562
2013-11-21,89.80000305175781,0.6100006103515625
2013-11-22,86.76000213623047,-3.0400009155273438
2013-11-25,87.51000213623047,0.75
2013-11-26,86.0199966430664,-1.4900054931640625
2013-11-27,87.19000244140625,1.1700057983398438
2013-11-29,86.27999877929688,-0.910003662109375
2013-12-02,84.5999984741211,-1.6800003051757812
2013-12-03,84.04000091552734,-0.55999755859375
2013-12-04,83.91000366210938,-0.12999725341796875
2013-12-05,84.16000366210938,0.25
2013-12-06,86.2300033569336,2.0699996948242188
2013-12-09,86.13999938964844,-0.09000396728515625
2013-12-10,86.52999877929688,0.3899993896484375
2013-12-11,82.18000030517578,-4.349998474121094
2013-12-12,82.23999786376953,0.05999755859375
2013-12-13,83.69999694824219,1.4599990844726562
2013-12-16,83.26000213623047,-0.43999481201171875
2013-12-17,82.08000183105469,-1.1800003051757812
2013-12-18,83.55999755859375,1.4799957275390625
2013-12-19,80.97000122070312,-2.589996337890625
2013-12-20,80.69999694824219,-0.2700042724609375
2013-12-23,80.02999877929688,-0.6699981689453125
2013-12-24,81.3499984741211,1.3199996948242188
2013-12-26,81.33999633789062,-0.01000213623046875
2013-12-27,82.4800033569336,1.1400070190429688
2013-12-30,81.30000305175781,-1.1800003051757812
2013-12-31,82.16999816894531,0.8699951171875
2014-01-02,79.93000030517578,-2.2399978637695312
2014-01-03,78.66999816894531,-1.2600021362304688
2014-01-06,77.23999786376953,-1.4300003051757812
2014-01-07,77.0,-0.23999786376953125
2014-01-08,76.2300033569336,-0.7699966430664062
2014-01-09,74.9000015258789,-1.3300018310546875
2014-01-10,75.80000305175781,0.9000015258789062
2014-01-13,75.19000244140625,-0.6100006103515625
2014-01-14,76.87999725341797,1.6899948120117188
2014-01-15,76.62000274658203,-0.2599945068359375
2014-01-16,76.2699966430664,-0.350006103515625
2014-01-17,77.2300033569336,0.9600067138671875
2014-01-21,81.80000305175781,4.569999694824219
2014-01-22,82.87000274658203,1.0699996948242188
2014-01-23,80.30999755859375,-2.5600051879882812
2014-01-24,79.47000122070312,-0.839996337890625
2014-01-27,79.87000274658203,0.40000152587890625
2014-01-28,79.98999786376953,0.1199951171875
2014-01-29,78.2699966430664,-1.720001220703125
2014-01-30,79.05000305175781,0.7800064086914062
2014-01-31,78.83000183105469,-0.220001220703125
2014-02-03,77.76000213623047,-1.0699996948242188
2014-02-04,78.18000030517578,0.4199981689453125
2014-02-05,76.06999969482422,-2.1100006103515625
2014-02-06,74.9800033569336,-1.089996337890625
2014-02-07,75.44999694824219,0.46999359130859375
2014-02-10,74.52999877929688,-0.9199981689453125
2014-02-11,77.08999633789062,2.55999755859375
2014-02-12,77.38999938964844,0.3000030517578125
2014-02-13,77.26000213623047,-0.12999725341796875
2014-02-14,78.48999786376953,1.2299957275390625
2014-02-18,77.0199966430664,-1.470001220703125
2014-02-19,83.51000213623047,6.4900054931640625
2014-02-20,86.68000030517578,3.1699981689453125
2014-02-21,84.30000305175781,-2.3799972534179688
2014-02-24,83.41999816894531,-0.8800048828125
2014-02-25,82.08000183105469,-1.339996337890625
2014-02-26,84.86000061035156,2.779998779296875
2014-02-27,89.88999938964844,5.029998779296875
2014-02-28,88.43000030517578,-1.4599990844726562
2014-03-03,87.20999908447266,-1.220001220703125
2014-03-04,89.33999633789062,2.1299972534179688
2014-03-05,87.37999725341797,-1.9599990844726562
2014-03-06,87.51000213623047,0.1300048828125
2014-03-07,89.95999908447266,2.4499969482421875
2014-03-10,88.44000244140625,-1.5199966430664062
2014-03-11,87.5999984741211,-0.8400039672851562
2014-03-12,85.41000366210938,-2.1899948120117188
2014-03-13,82.98999786376953,-2.4200057983398438
2014-03-14,83.98999786376953,1.0
2014-03-17,85.77999877929688,1.7900009155273438
2014-03-18,85.30999755859375,-0.470001220703125
2014-03-19,85.05999755859375,-0.25
2014-03-20,83.55000305175781,-1.5099945068359375
2014-03-21,86.26000213623047,2.7099990844726562
2014-03-24,88.5999984741211,2.339996337890625
2014-03-25,89.30999755859375,0.7099990844726562
2014-03-26,88.41999816894531,-0.8899993896484375
2014-03-27,90.20999908447266,1.7900009155273438
2014-03-28,89.69999694824219,-0.5100021362304688
2014-03-31,89.5,-0.1999969482421875
2014-04-01,90.30000305175781,0.8000030517578125
2014-04-02,90.16999816894531,-0.1300048828125
2014-04-03,89.4800033569336,-0.6899948120117188
2014-04-04,89.48999786376953,0.0099945068359375
2014-04-07,90.01000213623047,0.5200042724609375
2014-04-08,90.83999633789062,0.8299942016601562
2014-04-09,94.3499984741211,3.5100021362304688
2014-04-10,93.9800033569336,-0.3699951171875
2014-04-11,93.12999725341797,-0.850006103515625
2014-04-14,92.33999633789062,-0.7900009155273438
2014-04-15,88.80999755859375,-3.529998779296875
2014-04-16,89.87999725341797,1.0699996948242188
2014-04-17,90.47000122070312,0.5900039672851562
2014-04-21,90.06999969482422,-0.40000152587890625
2014-04-22,92.77999877929688,2.7099990844726562
2014-04-23,92.18000030517578,-0.5999984741210938
2014-04-24,91.4000015258789,-0.779998779296875
2014-04-25,90.05000305175781,-1.3499984741210938
2014-04-28,90.31999969482422,0.26999664306640625
2014-04-29,89.36000061035156,-0.9599990844726562
2014-04-30,88.87000274658203,-0.48999786376953125
2014-05-01,89.2699966430664,0.399993896484375
2014-05-02,88.83000183105469,-0.43999481201171875
2014-05-05,87.63999938964844,-1.19000244140625
2014-05-06,88.11000061035156,0.470001220703125
2014-05-07,86.44999694824219,-1.660003662109375
2014-05-08,86.94999694824219,0.5
2014-05-09,87.7699966430664,0.8199996948242188
2014-05-12,90.76000213623047,2.9900054931640625
2014-05-13,91.27999877929688,0.5199966430664062
2014-05-14,91.22000122070312,-0.05999755859375
2014-05-15,90.5,-0.720001220703125
2014-05-16,91.06999969482422,0.5699996948242188
2014-05-19,90.41000366210938,-0.6599960327148438
2014-05-20,89.66999816894531,-0.7400054931640625
2014-05-21,90.52999877929688,0.8600006103515625
2014-05-22,91.08999633789062,0.55999755859375
2014-05-23,91.48999786376953,0.40000152587890625
2014-05-27,89.73999786376953,-1.75
2014-05-28,91.16000366210938,1.4200057983398438
2014-05-29,91.30000305175781,0.1399993896484375
2014-05-30,90.30000305175781,-1.0
2014-06-02,92.12000274658203,1.8199996948242188
2014-06-03,92.22000122070312,0.09999847412109375
2014-06-04,90.79000091552734,-1.4300003051757812
2014-06-05,91.69000244140625,0.9000015258789062
2014-06-06,92.19999694824219,0.5099945068359375
2014-06-09,92.75,0.5500030517578125
2014-06-10,94.41999816894531,1.6699981689453125
2014-06-11,93.3499984741211,-1.0699996948242188
2014-06-12,93.83999633789062,0.48999786376953125
2014-06-13,95.94999694824219,2.1100006103515625
2014-06-16,96.33000183105469,0.3800048828125
2014-06-17,96.26000213623047,-0.06999969482421875
2014-06-18,97.43000030517578,1.1699981689453125
2014-06-19,96.54000091552734,-0.8899993896484375
2014-06-20,96.7300033569336,0.19000244140625
2014-06-23,93.79000091552734,-2.94000244140625
2014-06-24,92.48999786376953,-1.3000030517578125
2014-06-25,93.47000122070312,0.9800033569335938
2014-06-26,95.66999816894531,2.1999969482421875
2014-06-27,96.54000091552734,0.8700027465820312
2014-06-30,95.02999877929688,-1.5100021362304688
2014-07-01,94.80999755859375,-0.220001220703125
2014-07-02,95.75,0.94000244140625
2014-07-03,95.7300033569336,-0.01999664306640625
2014-07-07,94.7300033569336,-1.0
2014-07-08,94.83000183105469,0.09999847412109375
2014-07-09,93.70999908447266,-1.1200027465820312
2014-07-10,92.7300033569336,-0.9799957275390625
2014-07-11,93.2699966430664,0.5399932861328125
2014-07-14,93.54000091552734,0.2700042724609375
2014-07-15,94.2300033569336,0.69000244140625
2014-07-16,94.5199966430664,0.2899932861328125
2014-07-17,93.8499984741211,-0.6699981689453125
2014-07-18,94.56999969482422,0.720001220703125
2014-07-21,93.91000366210938,-0.6599960327148438
2014-07-22,96.7699966430664,2.8599929809570312
2014-07-23,99.13999938964844,2.3700027465820312
2014-07-24,98.2300033569336,-0.9099960327148438
2014-07-25,98.26000213623047,0.029998779296875
2014-07-28,98.18000030517578,-0.0800018310546875
2014-07-29,97.44999694824219,-0.7300033569335938
2014-07-30,98.72000122070312,1.2700042724609375
2014-07-31,97.63999938964844,-1.0800018310546875
2014-08-01,97.52999877929688,-0.1100006103515625
2014-08-04,98.0,0.470001220703125
2014-08-05,95.38999938964844,-2.6100006103515625
2014-08-06,96.3499984741211,0.9599990844726562
2014-08-07,96.0,-0.34999847412109375
2014-08-08,98.43000030517578,2.4300003051757812
2014-08-11,98.76000213623047,0.3300018310546875
2014-08-12,98.16999816894531,-0.5900039672851562
2014-08-13,99.72000122070312,1.5500030517578125
2014-08-14,99.0999984741211,-0.6200027465820312
2014-08-15,98.68000030517578,-0.4199981689453125
2014-08-18,98.87999725341797,0.1999969482421875
2014-08-19,99.83000183105469,0.9500045776367188
2014-08-20,98.79000091552734,-1.0400009155273438
2014-08-21,97.76000213623047,-1.029998779296875
2014-08-22,100.26000213623047,2.5
2014-08-25,103.04000091552734,2.779998779296875
2014-08-26,103.61000061035156,0.5699996948242188
2014-08-27,102.27999877929688,-1.3300018310546875
2014-08-28,100.9000015258789,-1.3799972534179688
2014-08-29,101.0,0.09999847412109375
2014-09-02,101.16000366210938,0.160003662109375
2014-09-03,104.88999938964844,3.7299957275390625
2014-09-04,104.5999984741211,-0.29000091552734375
2014-09-05,105.27999877929688,0.6800003051757812
2014-09-08,104.8499984741211,-0.43000030517578125
2014-09-09,104.01000213623047,-0.839996337890625
2014-09-10,101.97000122070312,-2.0400009155273438
2014-09-11,99.91999816894531,-2.0500030517578125
2014-09-12,99.23999786376953,-0.6800003051757812
2014-09-15,93.0999984741211,-6.1399993896484375
2014-09-16,92.66999816894531,-0.43000030517578125
2014-09-17,91.73999786376953,-0.9300003051757812
2014-09-18,90.7300033569336,-1.0099945068359375
2014-09-19,90.04000091552734,-0.69000244140625
2014-09-22,88.0999984741211,-1.94000244140625
2014-09-23,88.48999786376953,0.3899993896484375
2014-09-24,91.45999908447266,2.970001220703125
2014-09-25,90.5199966430664,-0.94000244140625
2014-09-26,90.0199966430664,-0.5
2014-09-29,87.30000305175781,-2.7199935913085938
2014-09-30,87.36000061035156,0.05999755859375
2014-10-01,85.87000274658203,-1.4899978637695312
2014-10-02,85.7699966430664,-0.100006103515625
2014-10-03,85.26000213623047,-0.5099945068359375
2014-10-06,86.7699966430664,1.5099945068359375
2014-10-07,86.19000244140625,-0.5799942016601562
2014-10-08,87.79000091552734,1.5999984741210938
2014-10-09,86.08999633789062,-1.7000045776367188
2014-10-10,85.27999877929688,-0.80999755859375
2014-10-13,85.8499984741211,0.5699996948242188
2014-10-14,85.9800033569336,0.1300048828125
2014-10-15,85.52999877929688,-0.45000457763671875
2014-10-16,84.26000213623047,-1.2699966430664062
2014-10-17,85.36000061035156,1.0999984741210938
2014-10-20,85.2699966430664,-0.09000396728515625
2014-10-21,85.18000030517578,-0.089996337890625
2014-10-22,84.61000061035156,-0.5699996948242188
2014-10-23,85.69999694824219,1.089996337890625
2014-10-24,85.80999755859375,0.1100006103515625
2014-10-27,84.97000122070312,-0.839996337890625
2014-10-28,87.08999633789062,2.1199951171875
2014-10-29,86.77999877929688,-0.30999755859375
2014-10-30,86.05999755859375,-0.720001220703125
2014-10-31,86.9800033569336,0.9200057983398438
2014-11-03,85.44000244140625,-1.5400009155273438
2014-11-04,86.18000030517578,0.7399978637695312
2014-11-05,85.05000305175781,-1.1299972534179688
2014-11-06,84.0199966430664,-1.0300064086914062
